"POINT_ID","NUTS0","NUTS1","NUTS2","TH_LAT","TH_LONG","SURVEY_DATE","OBS_TYPE","GPS_PROJ","GPS_PREC","GPS_LAT","GPS_EW","GPS_LONG","GPS_ALT","OBS_DIST","OBS_DIR","LC1","LC1_SPECIES","LC1_PCT","LC2","LC2_SPECIES","LC2_PCT","OBS_RADIUS","LU1","LU2","AREA_SIZE","TREE_HEIGHT_MAT","TREE_HEIGHT_SRV","FEATURE_WIDTH","LAND_MNGT","LC_LU_SPECIAL_REMARK","PROTECTED_AREA","WM","WM_SOURCE","WM_TYPE","WM_DELIVERY","SOIL_TAKEN","SOIL_PLOUGH","SOIL_CROP","SOIL_STONES","TRANSECT","PHOTO_P","PHOTO_N","PHOTO_E","PHOTO_S","PHOTO_W"
56242116,"EL","EL5","EL51",40.93421,25.525680000000001,"05/08/12",1,1,3,40.934190000000001,"E",25.525639999999999,195,3,1,"D10","8",4,"8","8",8,2,"U420","8",3,2,2,2,2,7,4,8,8,8,8,4,8,8,8,"D10;C10;32;C10;D10;61;D10;61;D20;11;62;32;C10",1,1,1,1,1
56081472,"EL","EL4","EL43",35.240929999999999,24.080369999999998,"25/04/12",1,1,3,35.240920000000003,"E",24.080369999999998,731,0,1,"C22","C22A",6,"8","8",8,2,"U120","8",4,2,2,2,2,7,1,8,8,8,8,4,8,8,8,"C22;D20;10;D20;C22;23;D20;C22;61;C22;D20;C22;D10",1,1,1,1,1
56081490,"EL","EL4","EL43",35.401800000000001,24.11167,"08/04/12",1,1,4,35.401910000000001,"E",24.11167,346,12,1,"D20","8",6,"8","8",8,2,"U420","8",2,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;23;31;01;62;01;23;B82;61;B81;21;23;01;62;01;23;B81;B82;23;B81;PI;61;Bx2;PI",1,1,1,1,1
56081496,"EL","EL4","EL43",35.455410000000001,24.122140000000002,"06/04/12",1,1,2,35.455410000000001,"E",24.122140000000002,104,1,1,"D20","8",6,"8","8",8,2,"U111","8",3,8,8,8,1,7,4,5,8,8,8,4,8,8,8,"D20;D10;D20;61;D20;61;D20;23;B81;PI;C33;E20;Bx2;PI;23;B81;A;B81",1,1,1,1,1
56101468,"EL","EL4","EL43",35.201860000000003,24.094950000000001,"25/04/12",3,1,3,35.208599999999997,"E",24.09553,536,750,1,"D20","8",3,"8","8",8,2,"U111","8",4,8,8,8,1,7,4,5,8,8,8,4,8,8,8,"PI;D20;PI",8,1,1,1,1
56101470,"EL","EL4","EL43",35.219740000000002,24.098410000000001,"25/04/12",3,1,2,35.21884,"E",24.09591,632,250,1,"D10","8",4,"8","8",8,2,"U111","8",4,1,1,8,1,7,4,5,8,8,8,4,8,8,8,"PI;D10;D20;21;D20;PI",8,1,1,1,1
56101494,"EL","EL4","EL43",35.434220000000003,24.140219999999999,"06/04/12",1,1,2,35.434229999999999,"E",24.14019,9,1,1,"B76","8",5,"E10","8",6,2,"U111","8",1,8,8,8,2,7,4,1,5,3,3,4,8,8,8,"B76;E10;24;B76;61;B81;31;62;B81",1,1,1,1,1
56101498,"EL","EL4","EL43",35.46996,24.147220000000001,"06/04/12",1,1,3,35.469740000000002,"E",24.148140000000001,56,88,1,"B81","8",6,"E10","8",6,2,"U111","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B81;E10;D20;23;01;62;01;10;24;D20;23;B81;PI;D20;PI",1,1,1,1,1
56101684,"EL","EL4","EL42",37.128790000000002,24.484259999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,2,"D20","8",5,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;21;D20;F10;21;D20;F10;D20;PI",8,2,2,2,2
56101692,"EL","EL4","EL42",37.200009999999999,24.499269999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",5,"F10","8",5,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;F10;10;D20;21;D20;21;D20;21;D20;PI",8,2,2,2,2
56101956,"EL","EL4","EL41",39.544440000000002,25.020530000000001,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"E20","8",6,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;E20;61;E20;51;D20;PI",8,2,2,2,2
56121504,"EL","EL4","EL43",35.520229999999998,24.17933,"03/04/12",1,1,3,35.520299999999999,"E",24.179279999999999,128,9,1,"D10","8",6,"8","8",8,2,"U111","8",4,1,1,8,1,7,4,5,8,8,8,4,8,8,8,"D10;61;31;23;F40;D10",1,1,1,1,1
56121508,"EL","EL4","EL43",35.555959999999999,24.18637,"23/04/12",2,1,5,35.551220000000001,"E",24.186160000000001,230,530,1,"A21","8",6,"8","8",8,1,"U140","8",2,8,8,8,8,7,4,8,8,8,8,4,8,8,8,"A;D20;A;D20",1,1,1,1,1
56121634,"EL","EL4","EL42",36.680039999999998,24.413340000000002,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",5,"F10","8",5,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;F10;D20;61;D20;PI",8,2,2,2,2
56121640,"EL","EL4","EL42",36.733499999999999,24.424399999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",5,"8","8",8,2,"U420","8",3,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;F10;21;D20;21;D20;21;F10;D20;E20;PI",8,2,2,2,2
56121684,"EL","EL4","EL42",37.125369999999997,24.506319999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"F10","8",5,"8","8",8,1,"U420","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;F10;51;F10;51;F10;51;D20;F10;21;E20;21;D20;PI",8,2,2,2,2
56121954,"EL","EL4","EL41",39.523150000000001,25.039200000000001,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"E20","8",6,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;E20;51;E20;PI",8,2,2,2,2
56122000,"EL","EL4","EL41",39.930500000000002,25.135480000000001,"15/07/12",1,1,6,39.930500000000002,"E",25.135480000000001,165,0,1,"E20","8",1,"8","8",8,2,"U410","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"E20;D10;PI;D10;61;E20;61;E20;PI",1,1,1,1,1
56122004,"EL","EL4","EL41",39.965910000000001,25.143940000000001,"14/07/12",3,1,2,39.969900000000003,"E",25.148710000000001,36,602,1,"E20","8",5,"8","8",8,2,"U410","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;E20;23;31;E20;21;E20;21;E20;21;E20;PI",8,1,1,1,1
56122122,"EL","EL5","EL51",41.009259999999998,25.399180000000001,"29/06/12",1,1,3,41.009259999999998,"E",25.399190000000001,18,2,1,"B34","8",4,"8","8",8,1,"U111","8",3,8,8,8,2,7,1,2,1,2,3,4,8,8,8,"B34;01;C10;G20;C10;PI;E20;D20;C10;PI;D10;61;01;D20;B34",1,1,1,1,1
56142142,"EL","EL5","EL51",41.182209999999998,25.46698,"01/09/12",1,1,3,41.182189999999999,"E",25.46697,191,1,1,"C33","C335",5,"D10","8",4,2,"U120","U111",4,2,2,2,1,7,2,5,8,8,8,4,8,8,8,"C33;D10;E10;G20;14;E20;C33",1,1,1,1,1
56142150,"EL","EL5","EL51",41.252839999999999,25.484870000000001,"23/08/12",1,1,5,41.252929999999999,"E",25.484839999999998,408,9,1,"C33","C336",6,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,2,5,8,8,8,4,8,8,8,"C33;E10;32;62;C10;32;C10",1,1,1,1,1
56161498,"EL","EL4","EL43",35.459969999999998,24.211950000000002,"06/04/12",1,1,4,35.459949999999999,"E",24.211929999999999,45,1,1,"B81","8",6,"E10","8",6,2,"U111","8",1,8,8,8,2,7,4,1,5,3,3,4,8,8,8,"B81;E10;61;14;B81;D10;D20",1,1,1,1,1
56161634,"EL","EL4","EL42",36.67324,24.457180000000001,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",4,"8","8",8,2,"U420","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;F40;61;D20;61;D20;62;PI",8,2,2,2,2
56161774,"EL","EL4","EL42",37.918990000000001,24.722650000000002,"08/06/12",2,1,3,37.919119999999999,"E",24.724240000000002,240,140,1,"D20","8",6,"8","8",8,2,"U420","8",3,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;32;D20;21;61;D20;21;D20;F10;01;24;62;31;D20",1,1,1,1,1
56161778,"EL","EL4","EL42",37.954540000000001,24.730429999999998,"08/06/12",1,1,3,37.954520000000002,"E",24.730429999999998,177,1,1,"D20","8",6,"8","8",8,2,"U410","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;21;D20;21;D20;21;D20",1,1,1,1,1
56161990,"EL","EL4","EL41",39.834800000000001,25.160240000000002,"22/07/12",2,1,3,39.836640000000003,"E",25.16104,35,215,1,"D20","8",6,"8","8",8,2,"U111","8",2,8,8,8,1,7,4,5,8,8,8,4,8,8,8,"D20",1,1,1,1,1
56162000,"EL","EL4","EL41",39.923310000000001,25.181380000000001,"29/07/12",3,1,3,39.91948,"E",25.186879999999999,68,634,1,"E20","8",1,"8","8",8,2,"U350","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;E20;PI",8,1,1,1,1
56162002,"EL","EL4","EL41",39.941009999999999,25.18561,"08/07/12",1,1,2,39.941009999999999,"E",25.18561,83,0,1,"D10","8",5,"8","8",8,2,"U111","8",1,8,8,8,1,7,4,5,8,8,8,4,8,8,8,"D10;61;D20;62;A",1,1,1,1,1
56162008,"EL","EL4","EL41",39.994109999999999,25.198340000000002,"08/07/12",1,1,2,39.994109999999999,"E",25.198340000000002,42,0,1,"D20","8",6,"8","8",8,2,"U410","8",3,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;E20;D20",1,1,1,1,1
56181494,"EL","EL4","EL43",35.42089,24.226479999999999,"06/04/12",1,1,4,35.420819999999999,"E",24.226780000000002,258,30,1,"D10","8",6,"8","8",8,2,"U111","8",3,1,1,8,1,7,4,5,8,8,8,4,8,8,8,"D10;23;21;C33;D10;23;C33;D10;D20;23;21;B81;C33;D20;C33;B81;C33;21;23;D10",1,1,1,1,1
56181638,"EL","EL4","EL42",36.705469999999998,24.486509999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"F40","8",6,"8","8",8,1,"U111","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"PI;F40;61;Bx1;01;61;Bx1;61;A;01;Bx1;PI",8,2,2,2,2
56181772,"EL","EL4","EL42",37.897739999999999,24.741050000000001,"08/06/12",1,1,2,37.897730000000003,"E",24.741029999999999,29,1,1,"E20","8",6,"8","8",8,2,"U420","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"E20;24;21;B82;23;62;31;23;E30;21;E20;21;D20;21;D20;51;D20;51;D20;PI;21;D20;PI",1,1,1,1,1
56181776,"EL","EL4","EL42",37.93329,24.748840000000001,"08/06/12",1,1,3,37.933259999999997,"E",24.748850000000001,263,2,1,"D20","8",6,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;21;11;61;11;21;D20;51;D10;32;21;D10",1,1,1,1,1
56181780,"EL","EL4","EL42",37.968829999999997,24.756640000000001,"08/06/12",1,1,4,37.968829999999997,"E",24.756630000000001,298,1,1,"D20","8",6,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;51;21;D20;61;D20;61;23;D20;51;E30",1,1,1,1,1
56181998,"EL","EL4","EL41",39.902009999999997,25.20008,"29/07/12",1,1,2,39.902009999999997,"E",25.20008,50,0,1,"E10","8",4,"8","8",8,2,"U410","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"E10;F10;E10",1,1,1,1,1
56182006,"EL","EL4","EL41",39.972799999999999,25.21706,"08/07/12",1,1,1,39.972799999999999,"E",25.21706,73,0,1,"D20","8",1,"8","8",8,2,"U410","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D20;61;D20;E30;61;B12",1,1,1,1,1
56182114,"EL","EL5","EL51",40.927599999999998,25.45138,"02/07/12",1,1,2,40.927599999999998,"E",25.451370000000001,70,1,1,"B12","8",4,"8","8",8,1,"U111","8",3,8,8,8,2,2,4,5,8,8,8,4,8,8,8,"B12;01;61;D20;61;32;D20;01;B34;F40",1,1,1,1,1
56201990,"EL","EL4","EL41",39.827590000000001,25.20607,"22/07/12",3,1,4,39.832090000000001,"E",25.190439999999999,25,1425,1,"D20","8",1,"8","8",8,2,"U420","8",2,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;61;D20;F10;F20;PI",8,1,1,1,1
56202002,"EL","EL4","EL41",39.933790000000002,25.23151,"07/07/12",1,1,3,39.933790000000002,"E",25.23151,18,0,1,"A11","8",1,"8","8",8,1,"U370","8",1,8,8,8,8,7,4,8,8,8,8,4,8,8,8,"A;B12",1,1,1,1,1
56202008,"EL","EL4","EL41",39.986890000000002,25.24427,"08/07/12",1,1,2,39.986890000000002,"E",25.24427,23,0,1,"F40","8",1,"8","8",8,1,"U410","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"F40;D20;H11;F40;D20;F40",1,1,1,1,1
56202116,"EL","EL5","EL51",40.941580000000002,25.479099999999999,"02/07/12",1,1,2,40.941569999999999,"E",25.479050000000001,152,5,1,"B13","8",6,"8","8",8,1,"U111","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B13;01;D20;01;B34;01;61;01;B11",1,1,1,1,1
56202120,"EL","EL5","EL51",40.976900000000001,25.48799,"01/08/12",1,1,3,40.976900000000001,"E",25.48798,264,0,1,"C22","C22A",6,"8","8",8,2,"U120","8",3,2,2,2,2,7,4,8,8,8,8,4,8,8,8,"C22;32;C22;32",1,1,1,1,1
56202124,"EL","EL5","EL51",41.012230000000002,25.49689,"31/07/12",1,1,3,41.012230000000002,"E",25.497199999999999,46,27,1,"D10","8",6,"8","8",8,2,"U420","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"D10;01;31;01;B34;01;31;01;B34",1,1,1,1,1
56202128,"EL","EL5","EL51",41.047550000000001,25.505800000000001,"31/07/12",1,1,3,41.047539999999998,"E",25.50581,22,1,1,"B34","8",6,"8","8",8,1,"U111","8",2,8,8,8,2,7,4,1,5,3,3,4,8,8,8,"B34;01;B34",1,1,1,1,1
56222144,"EL","EL5","EL51",41.185090000000002,25.564969999999999,"23/08/12",1,1,2,41.185090000000002,"E",25.56495,177,0,1,"D10","8",6,"8","8",8,2,"U111","8",4,1,1,8,1,7,2,5,8,8,8,4,8,8,8,"D10;61;D10;62;D10",1,1,1,1,1
56222146,"EL","EL5","EL51",41.202750000000002,25.569459999999999,"23/08/12",1,1,2,41.202739999999999,"E",25.56945,207,0,1,"C10","C104",5,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,4,5,8,8,8,4,8,8,8,"C10;E10;62;14;B55;B36;14;21;14;B36",1,1,1,1,1
56222154,"EL","EL5","EL51",41.273350000000001,25.587479999999999,"13/08/12",1,1,4,41.273350000000001,"E",25.587499999999999,724,2,1,"C10","C104",5,"E10","8",4,2,"U120","U111",4,2,2,2,1,7,4,5,8,8,8,4,8,8,8,"C10;E10;32;C10;62;C10",1,1,1,1,1
56242124,"EL","EL5","EL51",41.004840000000002,25.543510000000001,"31/07/12",1,1,2,41.004829999999998,"E",25.543510000000001,66,1,1,"E20","8",5,"8","8",8,2,"U420","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"E20;23;E20;62;01;23;01;62;E20;B11;01;B31",1,1,1,1,1
56242134,"EL","EL5","EL51",41.093119999999999,25.56589,"09/07/12",1,1,2,41.093089999999997,"E",25.56606,41,15,1,"B54","8",6,"8","8",8,1,"U111","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B54;01;B43;01;F40;B11;31;B11;31;01;B34;01;61;E30",1,1,1,1,1
56242144,"EL","EL5","EL51",41.18139,25.588339999999999,"23/08/12",1,1,2,41.181379999999997,"E",25.588339999999999,258,1,1,"C10","C104",5,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,2,5,8,8,8,4,8,8,8,"C10;E10",1,1,1,1,1
56242146,"EL","EL5","EL51",41.199039999999997,25.592849999999999,"22/08/12",2,1,6,41.199080000000002,"E",25.594190000000001,268,110,1,"C10","C104",6,"8","8",8,2,"U420","8",4,2,2,2,2,7,4,8,8,8,8,4,8,8,8,"PI;C10;PI;C10;32;61;C10;PI;C10;PI",1,1,1,1,1
56242152,"EL","EL5","EL51",41.251989999999999,25.606369999999998,"13/08/12",1,1,8,41.251989999999999,"E",25.60633,541,3,1,"C10","C104",6,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,4,5,8,8,8,4,8,8,8,"C10;E10",1,1,1,1,1
56081508,"EL","EL4","EL43",35.562620000000003,24.143160000000002,"03/04/12",3,1,3,35.562669999999997,"E",24.145444000000001,165,210,1,"D20","8",6,"8","8",8,2,"U111","8",3,8,8,8,1,7,4,5,8,8,8,4,8,8,8,"PI;D20;PI;D20;23;D10;B81;D20",8,1,1,1,1
56081638,"EL","EL4","EL42",36.722470000000001,24.376840000000001,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",5,"F10","8",5,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;F10;PI",8,2,2,2,2
56081684,"EL","EL4","EL42",37.132199999999997,24.462199999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",5,"F10","8",5,2,"U420","8",3,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;F10;21;D10;21;D10;PI",8,2,2,2,2
56081950,"EL","EL4","EL41",39.49483,24.985299999999999,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"D20","8",4,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;51;E20;51;E20;PI",8,2,2,2,2
56081954,"EL","EL4","EL41",39.530270000000002,24.993569999999998,"01/05/12",3,2,8888,88.888888,"8",88.888888,8888,8888,1,"E20","8",6,"8","8",8,2,"U420","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;E20;F10;14;E20;10;E20;F10;E20;32;E20;PI",8,2,2,2,2
56081994,"EL","EL4","EL41",39.88456,25.07696,"08/09/12",1,1,6,39.884700000000002,"E",25.07762,59,60,2,"B81","8",4,"8","8",8,2,"U113","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"14;B81;24;23;E20;23;E20;23;E20;D20;A;F40;D20",1,1,1,1,1
56082000,"EL","EL4","EL41",39.93768,25.089580000000002,"08/09/12",1,1,4,39.937669999999997,"E",25.089549999999999,166,2,1,"D20","8",6,"8","8",8,2,"U420","8",4,8,8,8,1,7,4,8,8,8,8,4,8,8,8,"D20;23;E20;D20;E20",1,1,1,1,1
56082120,"EL","EL5","EL51",40.998910000000002,25.348120000000002,"29/06/12",1,1,2,40.998899999999999,"E",25.348099999999999,8,1,1,"E20","8",6,"8","8",8,2,"U420","8",2,8,8,8,1,7,1,8,8,8,8,4,8,8,8,"E20;31;01;B34;01;B34;E20",1,1,1,1,1
56082126,"EL","EL5","EL51",41.051909999999999,25.361360000000001,"06/07/12",1,1,2,41.052070000000001,"E",25.36148,27,22,1,"F40","8",6,"8","8",8,1,"U317","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"F40;24;23;E20;31;01;61;01;31;E30;B34",1,1,1,1,1
56082130,"EL","EL5","EL51",41.087240000000001,25.37021,"06/07/12",1,1,2,41.087240000000001,"E",25.370180000000001,30,2,1,"B52","8",6,"8","8",8,1,"U111","8",2,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B52;01;B34;01;B11;31;B11;01;B34;01;61;E30",1,1,1,1,1
56101990,"EL","EL4","EL41",39.845559999999999,25.09149,"21/07/12",2,1,6,39.849319999999999,"E",25.0884,4,492,1,"D10","8",5,"8","8",8,2,"U111","8",2,2,2,2,1,7,4,5,8,8,8,4,8,8,8,"D10;PI;D10;21;D20;21;D20;PI",1,1,1,1,1
56101998,"EL","EL4","EL41",39.91639,25.108319999999999,"08/09/12",1,1,5,39.91639,"E",25.108319999999999,64,1,1,"D10","8",6,"8","8",8,2,"U420","8",1,8,8,8,1,7,4,8,8,8,8,4,8,8,8,"D10;23;D20;51;D20;21;D20;21;D20;21;D20",1,1,1,1,1
56102002,"EL","EL4","EL41",39.951799999999999,25.11675,"15/07/12",3,1,4,39.951729999999998,"E",25.113299999999999,242,294,1,"E20","8",5,"8","8",8,2,"U410","8",4,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;E20;C10;32;C10;E20;PI",8,1,1,1,1
56102116,"EL","EL5","EL51",40.959919999999997,25.36262,"02/07/12",1,1,3,40.959910000000001,"E",25.362590000000001,13,1,1,"B34","8",3,"8","8",8,1,"U111","8",3,8,8,8,2,7,1,2,1,2,3,4,8,8,8,"B34;24;01;62",1,1,1,1,1
56102124,"EL","EL5","EL51",41.030589999999997,25.380279999999999,"28/07/12",1,1,3,41.03058,"E",25.380269999999999,23,1,1,"E30","8",6,"8","8",8,2,"U112","8",2,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"E30;02;B34",1,1,1,1,1
56102128,"EL","EL5","EL51",41.065919999999998,25.389130000000002,"28/07/12",1,1,6,41.065890000000003,"E",25.389150000000001,50,2,1,"E30","8",5,"8","8",8,2,"U112","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"E30;61;01;B34;01;61;01;B11;01;F40;02;31;02;F40;22;F40;02;B11",1,1,1,1,1
56102134,"EL","EL5","EL51",41.11891,25.402429999999999,"06/07/12",1,1,3,41.118969999999997,"E",25.402509999999999,61,10,1,"A22","8",6,"8","8",8,1,"U312","8",4,8,8,8,8,7,4,8,8,8,8,4,8,8,8,"62;A",1,1,1,1,2
56102142,"EL","EL5","EL51",41.18956,25.420210000000001,"29/08/12",1,1,4,41.189549999999997,"E",25.420210000000001,346,1,1,"C10","C104",6,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,1,5,8,8,8,4,8,8,8,"C10;E10;32;C10",1,1,1,1,1
56122126,"EL","EL5","EL51",41.044589999999999,25.40803,"28/07/12",1,1,2,41.044600000000003,"E",25.408021000000002,44,1,1,"B34","8",5,"8","8",8,1,"U111","8",2,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B34;E10;61;24;E10",1,1,1,1,1
56122140,"EL","EL5","EL51",41.168230000000001,25.439139999999998,"11/07/12",1,1,2,41.168289999999999,"E",25.43901,118,11,1,"B81","8",5,"E10","8",6,2,"U111","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B81;E10;A;B81;23;01;62;01;C10;01;B13;24;B13;01;14;01;61;01;14;01;24;B51;01;02;32;E30",1,1,1,1,1
56122144,"EL","EL5","EL51",41.20355,25.448060000000002,"29/08/12",1,1,4,41.20355,"E",25.448049999999999,413,0,1,"C33","C335",6,"E10","8",6,2,"U120","U111",3,2,2,2,1,7,2,5,8,8,8,4,8,8,8,"C33;E10;32;51;C10;C33;32;C10",1,1,1,1,1
56122152,"EL","EL5","EL51",41.274180000000001,25.46594,"23/08/12",1,1,4,41.274180000000001,"E",25.465910000000001,656,2,1,"C22","C22A",6,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,4,5,8,8,8,4,8,8,8,"C22;E10;PI;C10;32;C10;C22;PI",1,1,1,1,1
56162116,"EL","EL5","EL51",40.948929999999997,25.432510000000001,"02/07/12",1,1,3,40.948900000000002,"E",25.432559999999999,76,4,1,"C10","C108",6,"8","8",8,2,"U120","8",2,2,1,2,2,7,4,8,8,8,8,4,8,8,8,"C10;E30;31;01;B34;C10;32;C10;E20;01;B34",1,1,1,1,1
56162120,"EL","EL5","EL51",40.984259999999999,25.441379999999999,"02/07/12",1,1,3,40.984229999999997,"E",25.44136,157,2,1,"D20","8",4,"8","8",8,2,"U420","8",4,8,8,8,1,7,4,8,8,8,8,4,8,8,8,"D20;32;D20;61;D20",1,1,1,1,1
56162128,"EL","EL5","EL51",41.05491,25.459140000000001,"31/07/12",1,1,3,41.05491,"E",25.459129999999998,24,0,1,"B11","8",6,"8","8",8,1,"U111","8",1,8,8,8,2,2,4,5,8,8,8,4,8,8,8,"B11;B34;24;B11;23;B82;B43;B81;23;01;31;E20;62;E20;B11",1,1,1,1,1
56162134,"EL","EL5","EL51",41.107889999999998,25.4725,"09/07/12",1,1,3,41.107889999999998,"E",25.472480000000001,107,0,1,"A22","8",6,"8","8",8,1,"U312","U111",4,8,8,8,8,7,4,5,8,8,8,4,8,8,8,"A;01;F40;31;B54;01;B11;01",1,1,1,1,1
56162152,"EL","EL5","EL51",41.266800000000003,25.51276,"23/08/12",1,1,3,41.266800000000003,"E",25.512730000000001,563,0,1,"C10","C104",6,"E10","8",6,2,"U120","U111",4,2,2,2,1,7,2,5,8,8,8,4,8,8,8,"C10;E10;C10;62;C10",1,1,1,1,1
56182118,"EL","EL5","EL51",40.962919999999997,25.460239999999999,"01/08/12",3,1,3,40.962249999999997,"E",25.458839999999999,150,140,1,"D20","8",6,"8","8",8,2,"U420","8",3,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"PI;D20;32;D20;51;D20;PI",8,1,1,1,1
56182122,"EL","EL5","EL51",40.998249999999999,25.46912,"01/08/12",1,1,2,40.998249999999999,"E",25.46912,80,1,1,"D10","8",4,"8","8",8,2,"U111","8",4,1,1,8,1,7,4,5,8,8,8,4,8,8,8,"D10;32;D10;32;D10;01;61;01;D10;E30",1,1,1,1,1
56182124,"EL","EL5","EL51",41.015909999999998,25.473569999999999,"31/07/12",1,1,2,41.015880000000003,"E",25.473559999999999,25,3,1,"B34","8",6,"8","8",8,1,"U111","8",3,8,8,8,2,7,4,1,5,2,3,4,8,8,8,"B34;02;01;62;01;D10;B81;61;B34;24;B34",1,1,1,1,1
56182132,"EL","EL5","EL51",41.086550000000003,25.491389999999999,"09/07/12",1,1,2,41.08643,"E",25.491340000000001,53,12,1,"B31","8",6,"8","8",8,1,"U111","8",1,8,8,8,2,7,4,5,8,8,8,4,8,8,8,"B31;01;F40;01;23;E20;61;01;B71;02;C10;32;C10;02;B11;E30",1,1,1,1,1
56182136,"EL","EL5","EL51",41.121870000000001,25.500309999999999,"11/07/12",1,1,2,41.121859999999998,"E",25.500299999999999,123,1,1,"B12","8",6,"8","8",8,1,"U111","8",2,8,8,8,2,2,4,5,8,8,8,4,8,8,8,"B12;31;01;B12;01;B15;02;B36;61;B36;01;B36",1,1,1,1,1
56182154,"EL","EL5","EL51",41.280760000000001,25.540659999999999,"13/08/12",1,1,8,41.280760000000001,"E",25.54064,516,4,1,"C10","8",4,"8","8",8,2,"U120","8",3,2,2,1,2,7,4,8,8,8,8,4,8,8,8,"C10;D10;51;D10;62;D10",1,1,1,1,1
56202134,"EL","EL5","EL51",41.100520000000003,25.519200000000001,"09/07/12",1,1,2,41.100369999999998,"E",25.519130000000001,60,17,1,"E10","8",6,"8","8",8,2,"U420","8",1,8,8,8,2,7,4,8,8,8,8,4,8,8,8,"E10;D10;01;61;01;B31;E30;C10;D20;32;C10",1,1,1,1,1
